Epoch,Text_id_setup_0502,Text_id_setup_0503
1617124860,29.7701,71.3239
1617124890,29.7701,71.3239
1617124920,29.7701,71.3239
1617124950,29.7701,71.3239
1617124980,29.7701,71.3239
1617125010,29.7701,71.3239
1617125040,29.7701,71.3239
1617125070,29.7701,71.3239
1617125100,29.7701,71.3239
1617125130,29.7701,71.3239
1617125160,29.7701,71.3239
1617125190,29.7701,71.3239
1617125220,29.7701,71.3239
1617125250,29.7701,71.3239
1617125280,29.7701,71.3239
1617125310,29.7701,71.3239
1617125340,29.7701,71.3239
1617125370,29.7701,71.3239
1617125400,29.7701,71.3239
1617125430,29.7701,71.3239
1617125460,29.7701,71.3239
1617125490,29.7701,71.3239
1617125520,29.7701,71.3239
1617125550,29.7701,71.3239
1617125580,29.7701,71.3239
1617125610,29.7701,71.3239
1617125640,29.7701,71.3239
1617125670,29.7701,71.3239
1617125700,29.7701,71.3239
1617125730,29.7701,71.3239
1617125760,29.7701,71.3239
1617125790,29.7701,71.3239
1617125820,29.7701,71.3239
1617125850,29.7701,71.3239
1617125880,29.7701,71.3239
1617125910,29.7701,71.3239
1617125940,29.7701,71.3239
1617125970,29.7701,71.3239
1617126000,29.7701,71.3239
1617126030,29.7701,71.3239
1617126060,29.7701,71.3239
1617126090,29.7701,71.3239
1617126120,29.7701,71.3239
1617126150,29.7701,71.3239
1617126180,29.7701,71.3239
1617126210,29.7701,71.3239
1617126240,29.7701,71.3239
1617126270,29.7701,71.3239
1617126300,29.7701,71.3239
1617126330,29.7701,71.3239
1617126360,29.7701,71.3239
1617126390,29.7701,71.3239
1617126420,29.7701,71.3239
1617126450,29.7701,71.3239
1617126480,29.7701,71.3239
1617126510,29.7701,71.3239
1617126540,29.7701,71.3239
1617126570,29.7701,71.3239
1617126600,29.7701,71.3239
1617126630,29.7701,71.3239
1617126660,29.7701,71.3239
1617126690,29.7701,71.3239
1617126720,29.7701,71.3239
1617126750,29.7701,71.3239
1617126780,29.7701,71.3239
1617126810,29.7701,71.3239
1617126840,29.7701,71.3239
1617126870,29.7701,71.3239
1617126900,29.7701,71.3239
1617126930,29.7701,71.3239
1617126960,29.7701,71.3239
1617126990,29.7701,71.3239
1617127020,29.7701,71.3239
1617127050,29.7701,71.3239
1617127080,29.7701,71.3239
1617127110,29.7701,71.3239
1617127140,29.7701,71.3239
1617127170,29.7701,71.3239
1617127200,29.7701,71.3239
1617127230,29.7701,71.3239
1617127260,29.7701,71.3239
1617127290,29.7701,71.3239
1617127320,29.7701,71.3239
1617127350,29.7701,71.3239
1617127380,29.7701,71.3239
1617127410,29.7701,71.3239
1617127440,29.7701,71.3239
1617127470,29.7701,71.3239
1617127500,29.7701,71.3239
1617127530,29.7701,71.3239
1617127560,29.7701,71.3239
1617127590,29.7701,71.3239
1617127620,29.7701,71.3239
1617127650,29.7701,71.3239
1617127680,29.7701,71.3239
1617127710,29.7701,71.3239
1617127740,29.7701,71.3239
1617127770,29.7701,71.3239
1617127800,29.7701,71.3239
1617127830,29.7701,71.3239
1617127860,29.7701,71.3239
1617127890,29.7701,71.3239
1617127920,29.7701,71.3239
1617127950,29.7701,71.3239
1617127980,29.7701,71.3239
1617128010,29.7701,71.3239
1617128040,29.7701,71.3239
1617128070,29.7701,71.3239
1617128100,29.7701,71.3239
1617128130,29.7701,71.3239
1617128160,29.7701,71.3239
1617128190,29.7701,71.3239
1617128220,29.7701,71.3239
1617128250,29.7701,71.3239
1617128280,29.7701,71.3239
1617128310,29.7701,71.3239
1617128340,29.7701,71.3239
1617128370,29.7701,71.3239
1617128400,29.7701,71.3239
1617128430,29.7701,71.3239
1617128460,29.7701,71.3239
1617128490,29.7701,71.3239
1617128520,29.7701,71.3239
1617128550,29.7701,71.3239
1617128580,29.7701,71.3239
1617128610,29.5663,71.3239
1617128640,29.5663,71.3239
1617128670,29.5663,71.3239
1617128700,29.5663,71.3239
1617128730,29.5663,71.3239
1617128760,29.5663,71.3239
1617128790,29.5663,71.3239
1617128820,29.5663,71.3239
1617128850,29.5663,71.3239
1617128880,29.5663,71.3239
1617128910,29.5663,71.3239
1617128940,29.5663,71.3239
1617128970,29.5663,71.3239
1617129000,29.5663,71.3239
1617129030,29.5663,71.3239
1617129060,29.5663,71.3239
1617129090,29.5663,71.3239
1617129120,29.5663,71.3239
1617129150,29.5663,71.3239
1617129180,29.5663,71.3239
1617129210,29.5663,71.3239
1617129240,29.5663,71.3239
1617129270,29.5663,71.3239
1617129300,29.5663,71.3239
1617129330,29.5663,71.3239
1617129360,29.5663,71.3239
1617129390,29.5663,71.3239
1617129420,29.5663,71.3239
1617129450,29.5663,71.3239
1617129480,29.5663,71.3239
1617129510,29.5663,71.3239
1617129540,29.5663,71.3239
1617129570,29.5663,71.3239
1617129600,29.5663,71.3239
1617129630,29.5663,71.3239
1617129660,29.5663,71.3239
1617129690,29.5663,71.3239
1617129720,29.5663,71.3239
1617129750,29.5663,71.3239
1617129780,29.5663,71.3239
1617129810,29.5663,71.3239
1617129840,29.5663,71.3239
1617129870,29.5663,71.3239
1617129900,29.5663,71.3239
1617129930,29.5663,71.3239
1617129960,29.5663,71.3239
1617129990,29.5663,71.3239
1617130020,29.5663,71.3239
1617130050,29.5663,71.3239
1617130080,29.5663,71.3239
1617130110,29.5663,71.3239
1617130140,29.5663,71.3239
1617130170,29.5663,71.3239
1617130200,29.5663,71.3239
1617130230,29.5663,71.3239
1617130260,29.5663,71.3239
1617130290,29.5663,71.3239
1617130320,29.5663,71.3239
1617130350,29.5663,71.3239
1617130380,29.5663,71.3239
1617130410,29.5663,71.3239
1617130440,29.5663,71.3239
1617130470,29.5663,71.3239
1617130500,29.5663,71.3239
1617130530,29.5663,71.3239
1617130560,29.5663,71.3239
1617130590,29.5663,71.3239
1617130620,29.5663,71.3239
1617130650,29.5663,71.3239
1617130680,29.5663,71.3239
1617130710,29.5663,72.3272
1617130740,29.5663,73.3304
1617130770,29.5663,73.3304
1617130800,29.5663,73.3304
1617130830,29.5663,73.3304
1617130860,29.5663,73.3304
1617130890,29.5663,73.3304
1617130920,29.5663,73.3304
1617130950,29.5663,73.3304
1617130980,29.5663,73.3304
1617131010,29.5663,73.3304
1617131040,29.5663,73.3304
1617131070,29.5663,73.3304
1617131100,29.5663,73.3304
1617131130,29.5663,73.3304
1617131160,29.5663,73.3304
1617131190,29.5663,73.3304
1617131220,29.5663,73.3304
1617131250,29.5663,73.3304
1617131280,29.5663,73.3304
1617131310,29.5663,73.3304
1617131340,29.5663,73.3304
1617131370,29.5663,73.3304
1617131400,29.5663,73.3304
1617131430,29.5663,73.3304
1617131460,29.5663,73.3304
1617131490,29.5663,73.3304
1617131520,29.5663,73.3304
1617131550,29.5663,73.3304
1617131580,29.5663,73.3304
1617131610,29.5663,73.3304
1617131640,29.5663,73.3304
1617131670,29.5663,73.3304
1617131700,29.5663,73.3304
1617131730,29.5663,73.3304
1617131760,29.5663,73.3304
1617131790,29.5663,73.3304
1617131820,29.5663,73.3304
1617131850,29.5663,73.3304
1617131880,29.5663,73.3304
1617131910,29.5663,73.3304
1617131940,29.5663,73.3304
1617131970,29.5663,73.3304
1617132000,29.5663,73.3304
1617132030,29.5663,73.3304
1617132060,29.5663,73.3304
1617132090,29.5663,73.3304
1617132120,29.5663,73.3304
1617132150,29.5663,73.3304
1617132180,29.5663,73.3304
1617132210,29.5663,73.3304
1617132240,29.5663,73.3304
1617132270,29.5663,73.3304
1617132300,29.5663,73.3304
1617132330,29.5663,73.3304
1617132360,29.5663,73.3304
1617132390,29.5663,73.3304
1617132420,29.5663,73.3304
1617132450,29.5663,73.3304
1617132480,29.5663,73.3304
1617132510,29.5663,73.3304
1617132540,29.5663,73.3304
1617132570,29.5663,73.3304
1617132600,29.5663,73.3304
1617132630,29.5663,73.3304
1617132660,29.5663,73.3304
1617132690,29.5663,73.3304
1617132720,29.5663,73.3304
1617132750,29.5663,73.3304
1617132780,29.5663,73.3304
1617132810,29.5663,73.3304
1617132840,29.5663,73.3304
1617132870,29.5663,73.3304
1617132900,29.5663,73.3304
1617132930,29.5663,73.3304
1617132960,29.5663,73.3304
1617132990,29.5663,73.3304
1617133020,29.5663,73.3304
1617133050,29.5663,73.3304
1617133080,29.5663,73.3304
1617133110,29.5663,73.3304
1617133140,29.5663,73.3304
1617133170,29.5663,73.3304
1617133200,29.5663,73.3304
1617133230,29.5663,73.3304
1617133260,29.5663,73.3304
1617133290,29.5663,73.3304
1617133320,29.5663,73.3304
1617133350,29.5663,73.3304
1617133380,29.5663,73.3304
1617133410,29.5663,73.3304
1617133440,29.5663,73.3304
1617133470,29.5663,73.3304
1617133500,29.5663,73.3304
1617133530,29.5663,73.3304
1617133560,29.5663,73.3304
1617133590,29.5663,73.3304
1617133620,29.5663,73.3304
1617133650,29.5663,73.3304
1617133680,29.4644,73.3304
1617133710,29.3625,73.3304
1617133740,29.3625,73.3304
1617133770,29.3625,73.3304
1617133800,29.3625,73.3304
1617133830,29.3625,73.3304
1617133860,29.3625,73.3304
1617133890,29.3625,73.3304
1617133920,29.3625,73.3304
1617133950,29.3625,73.3304
1617133980,29.3625,73.3304
1617134010,29.3625,73.3304
1617134040,29.3625,73.3304
1617134070,29.3625,73.3304
1617134100,29.3625,73.3304
1617134130,29.3625,73.3304
1617134160,29.3625,73.3304
1617134190,29.3625,73.3304
1617134220,29.3625,73.3304
1617134250,29.3625,73.3304
1617134280,29.3625,73.3304
1617134310,29.3625,73.3304
1617134340,29.3625,73.3304
1617134370,29.3625,73.3304
1617134400,29.3625,73.3304
1617134430,29.3625,73.3304
1617134460,29.3625,73.3304
1617134490,29.3625,73.3304
1617134520,29.3625,73.3304
1617134550,29.3625,73.3304
1617134580,29.3625,73.3304
1617134610,29.3625,73.3304
1617134640,29.3625,73.3304
1617134670,29.3625,73.3304
1617134700,29.3625,73.3304
1617134730,29.3625,73.3304
1617134760,29.3625,73.3304
1617134790,29.3625,73.3304
1617134820,29.3625,73.3304
1617134850,29.3625,73.3304
1617134880,29.3625,73.3304
1617134910,29.3625,73.3304
1617134940,29.3625,73.3304
1617134970,29.3625,73.3304
1617135000,29.3625,73.3304
1617135030,29.3625,73.3304
1617135060,29.3625,73.3304
1617135090,29.3625,73.3304
1617135120,29.3625,73.3304
1617135150,29.3625,73.3304
1617135180,29.3625,73.3304
1617135210,29.3625,73.3304
1617135240,29.3625,73.3304
1617135270,29.3625,73.3304
1617135300,29.3625,73.3304
1617135330,29.3625,73.3304
1617135360,29.3625,73.3304
1617135390,29.3625,73.3304
1617135420,29.3625,73.3304
1617135450,29.3625,73.3304
1617135480,29.3625,73.3304
1617135510,29.3625,73.3304
1617135540,29.3625,73.3304
1617135570,29.3625,73.3304
1617135600,29.3625,73.3304
1617135630,29.3625,73.3304
1617135660,29.3625,73.3304
1617135690,29.3625,73.3304
1617135720,29.3625,73.3304
1617135750,29.3625,73.3304
1617135780,29.3625,73.3304
1617135810,29.3625,73.3304
1617135840,29.3625,73.3304
1617135870,29.3625,73.3304
1617135900,29.3625,73.3304
1617135930,29.3625,73.3304
1617135960,29.3625,73.3304
1617135990,29.3625,73.3304
1617136020,29.3625,73.3304
1617136050,29.3625,73.3304
1617136080,29.3625,73.3304
1617136110,29.3625,73.3304
1617136140,29.3625,73.3304
1617136170,29.3625,73.3304
1617136200,29.3625,73.3304
1617136230,29.3625,73.3304
1617136260,29.3625,73.3304
1617136290,29.3625,73.3304
1617136320,29.3625,73.3304
1617136350,29.3625,73.3304
1617136380,29.3625,73.3304
1617136410,29.3625,73.3304
1617136440,29.3625,73.3304
1617136470,29.3625,73.3304
1617136500,29.3625,73.3304
1617136530,29.3625,73.3304
1617136560,29.3625,73.3304
1617136590,29.3625,73.3304
1617136620,29.3625,73.3304
1617136650,29.3625,73.3304
1617136680,29.3625,73.3304
1617136710,29.3625,73.3304
1617136740,29.3625,73.3304
1617136770,29.3625,73.3304
1617136800,29.3625,73.3304
1617136830,29.3625,73.3304
1617136860,29.3625,73.3304
1617136890,29.3625,73.3304
1617136920,29.3625,73.3304
1617136950,29.3625,73.3304
1617136980,29.3625,73.3304
1617137010,29.3625,73.3304
1617137040,29.3625,73.3304
1617137070,29.3625,73.3304
1617137100,29.3625,73.3304
1617137130,29.3625,73.3304
1617137160,29.3625,73.3304
1617137190,29.3625,73.3304
1617137220,29.3625,73.3304
1617137250,29.3625,73.3304
1617137280,29.3625,73.3304
1617137310,29.3625,73.3304
1617137340,29.3625,73.3304
1617137370,29.3625,73.3304
1617137400,29.3625,73.3304
1617137430,29.3625,73.3304
1617137460,29.3625,73.3304
1617137490,29.3625,73.3304
1617137520,29.3625,73.3304
1617137550,29.3625,73.3304
1617137580,29.3625,73.3304
1617137610,29.3625,73.3304
1617137640,29.3625,73.3304
1617137670,29.3625,73.3304
1617137700,29.3625,73.3304
1617137730,29.3625,73.3304
1617137760,29.3625,73.3304
1617137790,29.3625,73.3304
1617137820,29.3625,73.3304
1617137850,29.3625,73.3304
1617137880,29.3625,73.3304
1617137910,29.3625,73.3304
1617137940,29.3625,73.3304
1617137970,29.3625,73.3304
1617138000,29.3625,73.3304
1617138031,29.3625,75.3522
1617138060,29.3625,75.3522
1617138090,29.3625,75.3522
1617138120,29.3625,75.3522
1617138150,29.3625,75.3522
1617138180,29.3625,75.3522
1617138210,29.3625,75.3522
1617138240,29.3625,75.3522
1617138270,29.3625,75.3522
1617138300,29.3625,75.3522
1617138330,29.3625,75.3522
1617138360,29.3625,75.3522
1617138390,29.3625,75.3522
1617138420,29.3625,75.3522
1617138450,29.3625,75.3522
1617138480,29.3625,75.3522
1617138510,29.3625,75.3522
1617138540,29.3625,75.3522
1617138570,29.3625,75.3522
1617138600,29.3625,75.3522
1617138630,29.3625,75.3522
1617138660,29.3625,75.3522
1617138690,29.3625,75.3522
1617138720,29.3625,75.3522
1617138750,29.3625,75.3522
1617138780,29.3625,75.3522
1617138810,29.3625,75.3522
1617138840,29.3625,75.3522
1617138870,29.3625,75.3522
1617138900,29.3625,75.3522
1617138930,29.3625,75.3522
1617138960,29.3625,75.3522
1617138990,29.3625,75.3522
1617139020,29.3625,75.3522
1617139050,29.3625,75.3522
1617139080,29.3625,75.3522
1617139110,29.3625,75.3522
1617139140,29.3625,75.3522
1617139170,29.3625,75.3522
1617139200,29.3625,75.3522
1617139230,29.3625,75.3522
1617139260,29.3625,75.3522
1617139290,29.3625,75.3522
1617139320,29.3625,75.3522
1617139350,29.3625,75.3522
1617139380,29.3625,75.3522
1617139410,29.3625,75.3522
1617139440,29.3625,75.3522
1617139470,29.3625,75.3522
1617139500,29.3625,75.3522
1617139530,29.3625,75.3522
1617139560,29.3625,75.3522
1617139590,29.3625,75.3522
1617139620,29.3625,75.3522
1617139650,29.3625,75.3522
1617139680,29.3625,75.3522
1617139710,29.3625,75.3522
1617139740,29.3625,75.3522
1617139770,29.3625,75.3522
1617139800,29.3625,75.3522
1617139830,29.3625,75.3522
1617139860,29.3625,75.3522
1617139890,29.3625,75.3522
1617139920,29.3625,75.3522
1617139950,29.3625,75.3522
1617139980,29.3625,75.3522
1617140010,29.3625,75.3522
1617140040,29.3625,75.3522
1617140070,29.3625,75.3522
1617140100,29.3625,75.3522
1617140130,29.3625,75.3522
1617140160,29.3625,75.3522
1617140190,29.3625,75.3522
1617140220,29.3625,75.3522
1617140250,29.3625,75.3522
1617140280,29.3625,75.3522
1617140310,29.3625,75.3522
1617140340,29.3625,75.3522
1617140370,29.3625,75.3522
1617140400,29.3625,75.3522
1617140430,29.3625,75.3522
1617140460,29.3625,75.3522
1617140490,29.3625,75.3522
1617140520,29.3625,75.3522
1617140550,29.3625,75.3522
1617140580,29.3625,75.3522
1617140610,29.3625,75.3522
1617140640,29.3625,75.3522
1617140670,29.3625,75.3522
1617140700,29.3625,75.3522
1617140730,29.3625,75.3522
1617140760,29.3625,75.3522
1617140790,29.3625,75.3522
1617140820,29.3625,75.3522
1617140850,29.3625,75.3522
1617140880,29.3625,75.3522
1617140910,29.3625,75.3522
1617140940,29.3625,75.3522
1617140970,29.3625,75.3522
1617141000,29.3625,75.3522
1617141030,29.3625,75.3522
1617141060,29.3625,75.3522
1617141090,29.3625,75.3522
1617141120,29.3625,75.3522
1617141150,29.3625,75.3522
1617141180,29.3625,75.3522
1617141210,29.3625,75.3522
1617141240,29.3625,75.3522
1617141270,29.3625,75.3522
1617141300,29.3625,75.3522
1617141330,29.3625,75.3522
1617141360,29.3625,75.3522
1617141390,29.3625,75.3522
1617141420,29.3625,75.3522
1617141450,29.3625,75.3522
1617141480,29.3625,75.3522
1617141510,29.3625,75.3522
1617141540,29.3625,75.3522
1617141570,29.3625,75.3522
1617141600,29.3625,75.3522
1617141630,29.3625,75.3522
1617141660,29.3625,75.3522
1617141690,29.3625,75.3522
1617141720,29.3625,75.3522
1617141750,29.3625,75.3522
1617141780,29.3625,75.3522
1617141810,29.3625,75.3522
1617141840,29.3625,75.3522
1617141870,29.3625,75.3522
1617141900,29.3625,75.3522
1617141930,29.3625,75.3522
1617141960,29.3625,75.3522
1617141990,29.3625,75.3522
1617142020,29.1588,75.3522
1617142050,29.1588,75.3522
1617142080,29.1588,75.3522
1617142110,29.1588,75.3522
1617142140,29.1588,75.3522
1617142170,29.1588,75.3522
1617142200,29.1588,75.3522
1617142230,29.1588,75.3522
1617142260,29.1588,75.3522
1617142290,29.1588,75.3522
1617142320,29.1588,75.3522
1617142350,29.1588,75.3522
1617142380,29.1588,75.3522
1617142410,29.1588,75.3522
1617142440,29.1588,75.3522
1617142470,29.1588,75.3522
1617142500,29.1588,75.3522
1617142530,29.1588,75.3522
1617142560,29.1588,75.3522
1617142590,29.1588,75.3522
1617142620,29.1588,75.3522
1617142650,29.1588,75.3522
1617142680,29.1588,75.3522
1617142710,29.1588,75.3522
1617142740,29.1588,75.3522
1617142770,29.1588,75.3522
1617142800,29.1588,75.3522
1617142830,29.1588,75.3522
1617142860,29.1588,75.3522
1617142890,29.1588,75.3522
1617142920,29.1588,75.3522
1617142950,29.1588,75.3522
1617142980,29.1588,75.3522
1617143010,29.1588,75.3522
1617143040,29.1588,75.3522
1617143070,29.1588,75.3522
1617143100,29.1588,75.3522
1617143130,29.1588,75.3522
1617143160,29.1588,75.3522
1617143190,29.1588,75.3522
1617143220,29.1588,75.3522
1617143250,29.1588,75.3522
1617143280,29.1588,75.3522
1617143310,29.1588,75.3522
1617143340,29.1588,75.3522
1617143370,29.1588,75.3522
1617143400,29.1588,75.3522
1617143430,29.1588,75.3522
1617143460,29.1588,75.3522
1617143490,29.1588,75.3522
1617143520,29.1588,75.3522
1617143550,29.1588,75.3522
1617143580,29.1588,75.3522
1617143610,29.1588,75.3522
1617143640,29.1588,75.3522
1617143670,29.1588,75.3522
1617143700,29.1588,75.3522
1617143730,29.1588,75.3522
1617143760,29.1588,75.3522
1617143790,29.1588,75.3522
1617143820,29.1588,75.3522
1617143850,29.1588,75.3522
1617143880,29.1588,75.3522
1617143910,29.1588,75.3522
1617143940,29.1588,75.3522
1617143970,29.1588,75.3522
1617144000,29.1588,75.3522
1617144030,29.1588,75.3522
1617144060,29.1588,75.3522
1617144090,29.1588,75.3522
1617144120,29.1588,75.3522
1617144150,29.1588,75.3522
1617144180,29.1588,75.3522
1617144210,29.1588,75.3522
1617144240,29.1588,75.3522
1617144270,29.1588,75.3522
1617144300,29.1588,75.3522
1617144330,29.1588,75.3522
1617144360,29.1588,75.3522
1617144390,29.1588,75.3522
1617144420,29.1588,75.3522
1617144450,29.1588,75.3522
1617144480,29.1588,75.3522
1617144510,29.1588,75.3522
1617144540,29.1588,75.3522
1617144570,29.1588,75.3522
1617144600,29.1588,75.3522
1617144630,29.1588,75.3522
1617144660,29.1588,75.3522
1617144690,29.1588,75.3522
1617144720,29.1588,75.3522
1617144750,29.1588,75.3522
1617144780,29.1588,75.3522
1617144810,29.1588,75.3522
1617144840,29.1588,75.3522
1617144870,29.1588,75.3522
1617144900,29.1588,75.3522
1617144930,29.1588,75.3522
1617144960,29.1588,75.3522
1617144990,29.1588,75.3522
1617145020,29.1588,75.3522
1617145050,29.1588,75.3522
1617145080,29.1588,75.3522
1617145110,29.1588,75.3522
1617145140,29.1588,75.3522
1617145170,29.1588,75.3522
1617145200,29.1588,75.3522
1617145230,29.1588,75.3522
1617145260,29.1588,75.3522
1617145290,29.1588,75.3522
1617145320,29.1588,75.3522
1617145350,29.1588,75.3522
1617145380,29.1588,75.3522
1617145410,29.1588,75.3522
1617145440,29.1588,75.3522
1617145470,29.1588,75.3522
1617145500,29.1588,75.3522
1617145530,29.1588,75.3522
1617145560,29.1588,75.3522
1617145590,29.1588,75.3522
1617145620,29.1588,75.3522
1617145650,29.1588,75.3522
1617145680,29.1588,75.3522
1617145710,29.1588,75.3522
1617145740,29.1588,75.3522
1617145770,29.1588,75.3522
1617145800,29.1588,75.3522
1617145830,29.1588,75.3522
1617145860,29.1588,75.3522
1617145890,29.1588,75.3522
1617145920,29.1588,75.3522
1617145950,29.1588,75.3522
1617145980,29.1588,75.3522
1617146010,29.1588,75.3522
1617146040,29.1588,75.3522
1617146070,29.1588,75.3522
1617146100,29.1588,75.3522
1617146130,29.1588,75.3522
1617146160,29.1588,75.3522
1617146190,29.1588,75.3522
1617146220,29.1588,75.3522
1617146250,29.1588,75.3522
1617146280,29.1588,75.3522
1617146310,29.1588,75.3522
1617146340,29.1588,75.3522
1617146370,29.1588,75.3522
1617146400,29.1588,75.3522
1617146430,29.1588,75.3522
1617146460,29.1588,75.3522
1617146490,29.1588,75.3522
1617146520,29.1588,75.3522
1617146550,29.1588,75.3522
1617146580,29.1588,75.3522
1617146610,29.1588,75.3522
1617146640,29.1588,75.3522
1617146670,29.1588,75.3522
1617146700,29.1588,75.3522
1617146730,29.1588,75.3522
1617146760,29.1588,75.3522
1617146790,29.1588,75.3522
1617146820,29.1588,75.3522
1617146850,29.1588,75.3522
1617146880,29.1588,75.3522
