Epoch,Text_id_setup_0502,Text_id_setup_0503,Text_id_setup_0505,Text_id_setup_0504,Text_id_setup_0517
1617354602,32.45,59.9918,99910,93.5677,617.564
1617354632,32.45,59.9918,99910,93.5677,612.498
1617354662,32.45,59.9918,99910,87.0164,612.857
1617354692,32.45,59.9918,99910,87.0164,609.932
1617354722,32.45,59.9918,99910,81.6181,598.93
1617354752,32.4109,59.5455,99912,81.6181,604.352
1617354782,32.53,59.4186,99912,N.A,610.351
1617354812,32.53,59.4186,99910,N.A,610.351
1617354842,32.53,59.4186,99910,N.A,610.565
1617354872,32.53,59.4186,99910,N.A,610.049
1617354902,32.53,59.4186,99910,N.A,602.398
1617354932,32.53,59.4186,99910,N.A,591.727
1617354962,32.53,59.4186,99910,N.A,588.668
1617354992,32.53,59.4186,99910,N.A,584.69
1617355022,32.53,59.4186,99910,N.A,584.431
1617355052,32.53,59.4186,99910,N.A,581.762
1617355082,32.53,59.4186,99910,N.A,574.882
1617355112,32.53,59.4186,99910,68.395,576.391
1617355142,32.53,59.4186,99910,68.395,571.744
1617355172,32.53,59.4186,99910,65.6775,568.414
1617355202,32.53,59.4186,99910,62.96,570.035
1617355232,32.53,59.4186,99910,62.96,568.505
1617355262,32.53,59.4186,99910,62.96,568.914
1617355292,32.53,59.4186,99910,62.96,565.586
1617355322,32.53,59.4186,99910,62.96,562.188
1617355352,32.53,59.4186,99910,62.96,562.396
1617355382,32.53,59.4186,99910,57.9242,557.529
1617355412,32.53,59.4186,99910,57.9242,558.72
1617355442,32.53,59.4186,99910,57.9242,558.654
1617355472,32.53,59.4186,99910,57.9242,556.706
1617355502,32.53,59.4186,99910,57.9242,555.204
1617355532,32.53,59.4186,99910,57.9242,553.863
1617355562,32.53,59.4186,99910,57.9242,551.385
1617355592,32.53,59.4186,99910,52.9137,549.775
1617355622,32.53,59.4186,99910,52.9137,553.12
1617355652,32.53,59.4186,99910,52.9137,548.619
1617355682,N.A,N.A,N.A,N.A,N.A
1617355712,N.A,N.A,N.A,N.A,N.A
1617355742,32.53,59.4186,99910,52.9137,543.394
1617355772,N.A,N.A,N.A,N.A,N.A
1617355802,N.A,N.A,N.A,N.A,N.A
1617355832,N.A,N.A,N.A,N.A,N.A
1617355862,N.A,N.A,N.A,N.A,N.A
1617355892,N.A,N.A,N.A,N.A,N.A
1617355922,N.A,N.A,N.A,N.A,N.A
1617355952,N.A,N.A,N.A,N.A,N.A
1617355983,N.A,N.A,N.A,N.A,N.A
1617356012,32.25,60.2654,99922,N.A,610.761
1617356042,32.42,59.52,99912,N.A,612.413
1617356072,32.42,59.52,99912,N.A,622.152
1617356102,32.42,59.52,99912,N.A,641.614
1617356132,32.42,59.52,99912,N.A,664.84
1617356162,32.42,59.52,99912,N.A,694.267
1617356192,32.42,59.52,99912,N.A,729.269
1617356222,32.42,59.52,99912,N.A,756.441
1617356252,32.42,59.52,99912,N.A,787.629
1617356282,32.42,59.52,99912,N.A,819.224
1617356312,32.42,59.52,99912,160.878,840.071
1617356342,32.42,59.52,99912,155.071,815.619
1617356372,32.42,59.52,99912,147.674,785.877
1617356402,32.42,59.52,99912,138.969,751.159
1617356432,32.42,59.52,99912,138.969,738.195
1617356462,32.42,59.52,99912,133.782,715.045
1617356492,32.42,59.52,99912,125.163,681.639
1617356522,32.42,59.52,99912,122.627,662.433
1617356552,32.42,59.52,99912,114.636,657.145
1617356582,32.42,59.52,99912,114.636,655.542
1617356612,32.42,59.52,99912,114.636,648.86
1617356642,32.42,59.52,99912,108.812,645.071
1617356672,32.42,59.52,99912,101.725,637.162
1617356702,32.42,59.52,99912,101.725,632.786
1617356732,32.42,59.52,99912,95.4825,624.661
1617356762,32.42,59.52,99912,95.4825,620.538
1617356792,32.42,59.52,99912,95.4825,620.348
1617356822,32.42,59.52,99912,95.4825,619.703
1617356852,32.42,59.52,99912,95.4825,619.207
1617356882,32.42,59.52,99912,90.0678,607.726
1617356912,32.42,59.52,99912,90.0678,609.381
1617356942,32.42,59.52,99912,83.6178,602.929
1617356972,32.42,59.52,99912,83.6178,605.938
1617357002,32.42,59.52,99912,78.4666,593.423
1617357032,32.42,59.52,99924,78.4666,600.535
1617357062,32.42,59.52,99924,78.4666,591.131
1617357092,32.42,59.52,99924,78.4666,599.45
1617357122,32.42,59.52,99924,78.4666,595.27
1617357152,32.42,59.52,99924,78.4666,591.964
1617357182,32.42,59.52,99924,78.4666,591.391
1617357212,32.42,59.52,99924,78.4666,594.71
1617357242,32.42,59.52,99924,78.4666,588.895
1617357272,32.42,59.52,99924,72.5995,583.568
1617357302,32.42,59.52,99924,72.5995,582.461
1617357332,32.42,59.52,99924,72.5995,581.675
1617357362,32.42,59.52,99924,72.5995,577.366
1617357392,32.5,58.9178,99928,N.A,583.295
1617357422,32.5,58.8906,99928,N.A,600.125
1617357452,32.5,58.8906,99928,N.A,589.907
1617357482,32.5,58.8906,99928,N.A,580.227
1617357512,32.5,58.8906,99928,N.A,577.8
1617357542,32.5,58.8906,99928,N.A,575.555
1617357572,32.5,58.8906,99928,N.A,574.952
1617357602,32.5,58.8906,99928,N.A,572.085
1617357632,32.5,58.8906,99928,N.A,569.792
1617357662,32.5,58.8906,99928,N.A,569.703
1617357692,32.2917,58.8906,99928,60.6461,562.285
1617357722,32.2917,58.8906,99928,60.6461,565.715
1617357752,32.2917,58.8906,99928,60.6461,561.032
1617357782,32.2917,58.8906,99928,60.6461,563.822
1617357812,32.3458,59.0475,99931,60.6461,565.624
1617357842,32.44,59.07,99930,N.A,573.378
1617357872,32.44,59.07,99930,N.A,578.707
1617357902,32.44,59.07,99930,N.A,579.613
1617357932,32.44,59.07,99930,N.A,569.965
1617357962,32.44,59.07,99930,N.A,573.429
1617357992,32.44,59.07,99930,N.A,563.002
1617358022,32.44,59.07,99930,N.A,557.412
1617358052,32.44,59.07,99930,N.A,557.728
1617358082,32.44,59.07,99930,N.A,554.048
1617358112,32.44,59.07,99930,N.A,551.248
1617358142,32.44,59.07,99930,N.A,552.259
1617358172,32.44,59.07,99930,50.3464,549.172
1617358202,32.44,59.07,99930,55.5761,553.149
1617358232,32.44,59.07,99930,55.5761,548.766
1617358262,32.44,59.07,99930,50.1043,548.36
1617358292,32.44,59.07,99930,50.1043,551.812
1617358322,32.44,59.07,99930,50.1043,546.502
1617358352,32.44,59.07,99930,50.1043,547.515
1617358382,32.44,59.07,99942,50.1043,545.435
1617358412,32.44,59.07,99942,50.1043,541.981
1617358442,32.44,59.07,99942,50.1043,541.352
1617358472,32.44,59.07,99942,50.1043,545.402
1617358502,32.44,59.07,99942,50.1043,547.902
1617358532,32.44,59.07,99942,50.1043,544.167
1617358562,32.44,59.07,99942,50.1043,545.451
1617358592,32.44,59.07,99942,50.1043,545.938
1617358622,32.44,59.07,99942,50.1043,539.683
1617358652,32.2317,59.07,99942,50.1043,546.059
1617358682,32.2317,59.07,99942,55.5127,545.873
1617358712,32.2317,59.07,99942,50.0175,543.714
1617358742,32.2317,59.07,99942,52.6121,543.743
1617358772,32.2317,59.07,99942,52.6121,550.152
1617358802,32.2317,59.07,99942,52.6121,546.095
1617358832,32.2317,59.07,99942,52.6121,548.726
1617358862,32.2317,59.07,99942,52.6121,547.523
1617358892,32.2317,59.07,99954,52.6121,546.288
1617358922,32.2317,59.07,99954,52.6121,550.787
1617358952,32.2317,59.07,99954,52.6121,549.19
1617358982,32.2317,59.07,99954,52.6121,552.368
1617359012,32.2317,59.07,99954,52.6121,550.538
1617359042,32.2317,59.07,99954,52.6121,552.106
1617359072,32.2317,59.07,99954,52.6121,554.354
1617359102,32.2317,59.07,99954,58.1548,555.95
1617359132,32.2317,59.07,99942,58.1548,552.429
1617359162,32.2317,59.07,99942,58.1548,554.265
1617359192,32.2317,59.07,99942,58.1548,560.025
1617359222,32.2317,59.07,99942,58.1548,556.462
1617359252,32.2317,59.07,99942,58.1548,559.613
1617359282,32.2317,59.07,99942,63.2717,563.149
1617359312,32.2317,59.07,99942,63.2717,565.15
1617359342,32.2317,59.07,99942,63.2717,567.448
1617359372,32.2317,59.07,99942,63.2717,571.613
1617359402,N.A,N.A,N.A,N.A,N.A
1617359432,32.2317,59.07,99942,68.7118,575.008
1617359462,N.A,N.A,N.A,N.A,N.A
1617359492,N.A,N.A,N.A,N.A,N.A
1617359522,N.A,N.A,N.A,N.A,N.A
1617359552,N.A,N.A,N.A,N.A,N.A
1617359583,N.A,N.A,N.A,N.A,N.A
1617359612,32.09,60.9175,99958,N.A,610.471
1617359642,32.21,60.3667,99956,N.A,612.072
1617359672,32.21,60.3667,99956,N.A,620.286
1617359702,32.21,60.3667,99956,N.A,637.5
1617359732,32.21,60.3667,99956,N.A,658.389
1617359762,32.21,60.3667,99956,N.A,676.084
1617359792,32.21,60.3667,99956,N.A,721.113
1617359822,32.21,60.3667,99956,N.A,762.609
1617359852,32.21,60.3667,99956,N.A,799.65
1617359882,32.21,60.3667,99956,N.A,872.785
1617359912,32.21,60.3667,99956,180.543,929.456
1617359942,32.21,60.3667,99956,175.144,905.875
1617359972,32.21,60.3667,99956,175.144,910.801
1617360002,32.21,60.3667,99956,175.144,887.121
1617360032,32.21,60.3667,99956,169.27,872.319
1617360062,32.21,60.3667,99956,169.27,880.146
1617360092,32.21,60.3667,99967,169.27,867.47
1617360122,32.21,60.3667,99967,169.27,862.3
1617360152,32.21,60.3667,99967,169.27,861.984
1617360182,32.21,60.3667,99967,164.261,863.108
1617360212,32.21,60.3667,99967,164.261,850.758
1617360242,32.21,60.3667,99967,164.261,849.989
1617360272,32.21,60.3667,99967,161.714,845.832
1617360302,32.21,60.3667,99979,159.166,851.317
1617360332,32.21,60.3667,99979,159.166,844.42
1617360362,32.21,60.3667,99979,164.406,852.137
1617360392,32.21,60.3667,99979,164.406,850.958
1617360422,32.21,60.3667,99979,164.406,853.249
1617360452,32.21,60.3667,99979,164.406,849.081
1617360482,32.21,60.3667,99979,164.406,856.864
1617360512,32.21,60.3667,99979,164.406,858.491
1617360542,32.21,60.3667,99979,164.406,864.852
1617360572,32.21,60.3667,99979,164.406,864.475
1617360602,32.21,60.3667,99979,165.239,862.604
1617360632,32.21,60.3667,99979,165.239,875.446
1617360662,32.21,60.3667,99979,165.239,860.78
1617360692,32.21,60.3667,99979,165.239,870.559
1617360722,32.21,60.3667,99979,165.239,870.852
1617360752,32.21,60.3667,99991,165.239,875.347
1617360782,32.21,60.3667,99991,170.656,884.336
1617360812,32.21,60.3667,99991,170.656,879.188
1617360842,32.21,60.3667,99991,170.656,875.286
1617360872,32.21,60.3667,99991,165.338,870.171
1617360902,32.21,60.3667,99991,165.338,877.954
1617360932,32.21,60.3667,99991,165.338,877.982
1617360962,32.21,60.3667,99991,165.338,877.323
1617360992,32.21,60.3667,99991,171.805,888.25
1617361022,32.21,60.3667,100002,171.805,887.702
1617361052,32.21,60.3667,100002,171.805,885.562
1617361082,32.21,60.3667,100002,171.805,890.785
1617361112,32.21,60.3667,100002,171.805,890.907
1617361142,32.21,60.3667,100002,171.805,887.779
1617361172,32.21,60.3667,100002,171.805,889.65
1617361202,32.21,60.3667,100002,171.805,908.626
1617361232,32.21,60.3667,100002,171.805,897.572
1617361262,32.21,62.4025,100009,171.805,906.34
1617361292,32.21,62.4025,100016,177.939,909.65
1617361322,32.21,62.4025,100016,178.015,923.533
1617361352,32.21,62.4025,100016,178.015,914.15
1617361382,32.21,62.4025,100016,178.015,921.391
1617361412,32.21,62.4025,100016,178.015,913.414
1617361442,32.21,62.4025,100028,178.015,919.769
1617361472,32.21,62.4025,100040,178.015,932.362
1617361502,32.21,62.4025,100040,178.015,929.506
1617361532,32.21,62.4025,100040,183.903,929.068
1617361562,32.21,62.4025,100040,183.903,934.471
1617361592,32.21,62.4025,100052,183.903,937.023
1617361622,32.21,62.4025,100052,183.903,932.03
1617361652,32.21,62.4025,100052,183.903,933.511
1617361682,32.21,62.4025,100052,183.903,941.905
1617361712,32.21,62.4025,100052,183.903,938.744
1617361742,32.21,62.4025,100052,183.903,949.688
1617361772,32.21,62.4025,100052,183.903,943.444
1617361802,32.21,62.4025,100052,183.903,953.004
1617361832,32.21,62.4025,100052,183.903,961.517
1617361862,32.21,62.4025,100052,183.903,945.744
1617361892,32.21,62.4025,100052,183.903,958.694
1617361922,32.21,62.4025,100052,189.206,963.621
1617361952,32.21,62.4025,100052,189.206,948.586
1617361982,32.21,62.4025,100052,189.206,956.486
1617362012,32.21,62.4025,100052,189.206,968.414
1617362042,32.21,62.4025,100052,189.206,965.705
1617362072,32.21,62.4025,100052,189.206,960.255
1617362102,32.21,62.4025,100052,189.206,958.019
1617362132,32.21,62.4025,100052,189.206,981.711
1617362162,32.21,62.4025,100052,189.206,986.15
1617362192,32.21,62.4025,100052,194.723,991.486
1617362222,32.21,62.4025,100052,194.723,990.197
1617362252,32.21,62.4025,100052,197.206,991.912
1617362282,32.21,62.4025,100052,199.788,1013.74
1617362312,32.21,62.4025,100064,199.788,1007.23
1617362342,32.21,62.4025,100064,199.788,1017.82
1617362372,32.21,62.4025,100064,199.788,1022.43
1617362402,32.21,62.4025,100064,199.788,1030.03
1617362432,32.21,62.4025,100064,199.788,1018.65
1617362462,32.21,62.4025,100064,205.608,1036.03
1617362492,32.21,62.4025,100076,205.608,1039.25
1617362522,32.21,62.4025,100076,205.608,1035.6
1617362552,32.21,62.4025,100076,205.608,1030.72
1617362582,32.21,62.4025,100076,205.608,1038.88
1617362612,32.21,64.404,100087,205.608,1026.67
1617362642,32.21,64.404,100087,205.608,1037.48
1617362672,32.21,64.404,100087,205.608,1041.97
1617362702,32.21,64.404,100087,205.608,1042.24
1617362732,32.21,64.404,100099,205.608,1047.48
1617362762,32.21,64.404,100099,205.608,1040.41
1617362792,32.21,64.404,100099,205.608,1055.63
1617362822,32.21,64.404,100099,210.689,1059.26
1617362852,32.1058,64.404,100099,205.48,1049.25
1617362882,32.0017,64.404,100099,205.48,1047.64
1617362912,32.0017,64.404,100099,205.48,1046.95
1617362942,32.0017,64.404,100099,210.512,1056.55
1617362972,32.0017,64.404,100099,210.512,1053.43
1617363002,32.0017,64.404,100099,210.512,1054.2
1617363032,32.0017,64.404,100099,210.512,1054.91
1617363062,32.0017,64.404,100099,210.512,1048.49
1617363092,32.0017,64.404,100099,210.512,1061.09
1617363122,32.0017,64.404,100099,210.512,1059.2
1617363152,32.0017,64.404,100099,210.512,1056.83
1617363182,32.0017,64.404,100099,216.495,1074.37
1617363212,32.0017,64.404,100099,216.495,1071.73
1617363242,32.0017,64.404,100099,212.146,1070.58
1617363272,32.0017,64.404,100099,209.191,1060.18
1617363302,32.0017,64.404,100099,209.191,1054.14
1617363332,32.0017,64.404,100099,209.191,1057.35
1617363362,32.0017,64.404,100099,209.962,1057.97
1617363392,32.0017,64.404,100099,209.962,1045.58
1617363422,32.0017,64.404,100099,209.752,1052.92
1617363452,32.0017,64.404,100099,209.542,1038.14
1617363482,32.0017,64.404,100099,204.412,1029.35
1617363512,32.0017,64.404,100099,204.412,1043.34
1617363542,32.0017,64.404,100099,204.412,1031.68
1617363572,32.0017,64.404,100099,204.412,1050.14
1617363602,32.0017,64.404,100099,204.412,1047.65
1617363632,32.0017,64.404,100099,204.412,1048.65
1617363662,32.0017,64.404,100099,204.412,1048.26
1617363692,32.0017,64.404,100099,205.226,1037.28
1617363722,32.0017,64.404,100099,205.226,1045.04
1617363752,32.0017,64.404,100099,205.226,1037.37
1617363782,32.0017,64.404,100099,205.742,1039.53
1617363812,32.0017,64.404,100099,205.742,1057.42
1617363842,32.0017,64.404,100099,211.553,1054.31
1617363872,32.0017,64.404,100099,210.421,1059.97
1617363902,32.0017,64.404,100099,204.361,1033.5
1617363932,32.0017,64.404,100099,204.361,1044.43
1617363962,32.0017,64.404,100099,209.943,1043.39
1617363992,32.0017,64.404,100111,202.615,1036.93
1617364022,32.0017,64.404,100111,202.615,1025.26
1617364052,32.0017,64.404,100111,202.615,1032.39
1617364082,32.0017,64.404,100111,202.615,1008.33
1617364112,32.0017,64.404,100111,202.615,1012.19
1617364142,32.0017,64.404,100111,196.805,999.175
1617364172,32.0017,64.404,100111,196.805,1014.3
1617364202,32.0017,64.404,100111,193.964,991.207
1617364232,32.0017,66.4091,100111,191.122,992.151
1617364262,32.0017,66.4091,100111,191.122,975.251
1617364292,32.0017,66.4091,100111,191.122,960.322
1617364322,32.0017,66.4091,100111,191.122,954.382
1617364352,32.0017,66.4091,100111,185.234,963.422
1617364382,32.0017,66.4091,100111,185.234,955.046
1617364412,32.0017,66.4091,100111,185.234,957.158
1617364442,32.0017,66.4091,100111,185.234,945.852
1617364472,32.0017,66.4091,100111,185.234,949.334
1617364502,32.0017,66.4091,100111,185.234,955.041
1617364532,32.0017,66.4091,100111,185.234,938.966
1617364562,32.0017,66.4091,100111,185.234,932.279
1617364592,32.0017,66.4091,100111,185.234,938.827
1617364622,32.0017,66.4091,100111,185.234,950.635
1617364652,32.0017,66.4091,100111,185.234,948.531
1617364682,32.0017,66.4091,100111,185.234,936.475
1617364712,32.0017,66.4091,100111,185.234,942.354
1617364742,32.0017,66.4091,100111,178.652,925.869
1617364772,32.0017,66.4091,100111,178.652,923.821
1617364802,32.0017,66.4091,100123,178.652,925.257
1617364832,32.0017,66.4091,100123,178.652,928.703
1617364862,32.0017,66.4091,100123,178.652,910.746
1617364892,32.0017,66.4091,100123,178.652,911.178
1617364922,32.0017,66.4091,100123,173.649,912.451
1617364952,32.0017,66.4091,100123,173.649,907.762
1617364982,32.0017,66.4091,100123,173.649,898.214
1617365012,32.0017,66.4091,100123,173.649,901.463
1617365042,32.0017,66.4091,100123,173.649,896.503
1617365072,32.0017,66.4091,100123,173.543,898.878
1617365102,32.0017,66.4091,100123,167.686,873.293
1617365132,32.0017,66.4091,100123,167.686,879.05
1617365162,32.0017,66.4091,100123,172.894,878.917
1617365192,32.0017,66.4091,100123,166.69,874.234
1617365222,32.0017,66.4091,100123,172.99,881.225
1617365252,32.0017,66.4091,100123,172.99,882.604
1617365282,32.0017,66.4091,100123,167.18,871.084
1617365312,32.0017,66.4091,100123,172.62,892.047
1617365342,32.0017,66.4091,100123,172.62,909.777
1617365372,32.0017,66.4091,100134,172.62,902.852
1617365402,32.0017,66.4091,100134,172.62,905.676
1617365432,32.0017,66.4091,100134,172.62,896.304
1617365462,32.0017,66.4091,100134,172.62,905.565
1617365492,32.0017,66.4091,100134,172.62,898.468
1617365522,32.0017,66.4091,100134,172.62,903.284
1617365552,32.0017,66.4091,100134,172.62,903.506
1617365582,32.0017,66.4091,100134,175.708,906.154
1617365612,32.0017,66.4091,100134,178.347,902.133
1617365642,32.0717,68.1058,100138,N.A,610.735
1617365672,32.21,68.5506,100134,N.A,611.312
1617365702,32.21,68.5506,100134,N.A,616.084
1617365732,32.21,68.5506,100134,N.A,625.921
1617365762,32.21,68.5506,100134,N.A,640.153
1617365792,32.21,68.5506,100134,N.A,652.624
1617365822,32.0417,68.3101,100144,N.A,610.741
1617365852,32.14,68.9822,100146,N.A,611.342
1617365882,32.14,68.9822,100146,N.A,616.101
1617365912,32.14,68.9822,100146,N.A,626.072
1617365942,32.14,68.9822,100146,N.A,640.35
1617365972,32.14,68.9822,100146,N.A,653.132
1617366002,32.14,68.9822,100146,N.A,665.274
1617366032,32.14,68.9822,100146,N.A,702.018
1617366062,32.14,68.9822,100146,N.A,748.324
1617366092,32.14,68.9822,100146,N.A,792.653
1617366122,32.14,68.9822,100146,179.187,888.228
1617366152,32.14,68.9822,100146,179.187,933.281
1617366182,32.14,68.9822,100146,179.187,917.156
1617366212,32.14,68.9822,100146,179.187,921.042
1617366242,32.14,68.9822,100146,179.187,924.363
1617366272,32.14,68.9822,100146,179.187,923.422
1617366302,32.14,68.9822,100146,179.187,915.667
1617366332,32.14,68.9822,100146,179.187,917.278
1617366362,32.14,68.9822,100146,179.187,931.687
1617366392,32.14,68.9822,100146,184.306,939.536
1617366422,32.14,68.9822,100146,178.995,927.175
1617366452,32.14,68.9822,100146,184.381,941.008
1617366482,32.14,68.9822,100146,179.321,925.448
1617366512,32.14,68.9822,100146,185.908,945.979
1617366542,32.14,68.9822,100146,185.908,942.713
1617366572,32.14,68.9822,100146,180.256,946.876
1617366602,32.14,68.9822,100146,185.383,948.979
1617366632,32.14,68.9822,100146,185.383,943.394
1617366662,32.14,68.9822,100146,185.383,951.93
1617366692,32.14,68.9822,100146,185.383,962.082
1617366722,31.9317,68.9822,100146,185.383,958.777
1617366752,31.9317,68.9822,100146,185.383,961.351
1617366782,31.9317,68.9822,100146,190.763,975.4
1617366812,31.9317,68.9822,100146,190.763,966.167
1617366842,31.9317,68.9822,100158,190.763,965.879
1617366872,31.9317,68.9822,100158,190.763,972.765
1617366902,31.9317,68.9822,100158,190.763,975.201
1617366932,31.9317,68.9822,100158,190.763,956.923
1617366962,31.9317,68.9822,100158,185.335,962.907
1617366992,31.9317,68.9822,100158,190.518,975.965
1617367022,31.9317,68.9822,100158,190.518,979.917
1617367052,31.9317,68.9822,100158,190.518,969.023
1617367082,31.9317,68.9822,100158,190.518,973.717
1617367112,31.9317,68.9822,100158,190.518,978.481
1617367142,31.9317,68.9822,100170,190.518,992.117
1617367172,31.9317,68.9822,100170,196.564,991.674
1617367202,31.9317,68.9822,100170,196.564,996.778
1617367232,31.9317,68.9822,100170,196.564,993.108
1617367262,31.9317,68.9822,100170,196.564,990.019
1617367292,31.9317,68.9822,100170,196.564,987.224
1617367322,31.9317,68.9822,100170,196.564,995.361
1617367352,31.9317,68.9822,100181,196.564,985.06
1617367382,31.9317,68.9822,100181,196.564,995.699
1617367412,31.9317,68.9822,100181,196.564,1000.69
1617367442,31.9317,68.9822,100181,196.564,1008.5
1617367472,31.9317,68.9822,100181,196.564,1011.46
1617367502,31.9317,68.9822,100181,199.518,1013.01
1617367532,31.9317,68.9822,100181,197.235,1002.37
1617367562,31.9317,68.9822,100181,197.235,1009.55
1617367592,31.9317,68.9822,100181,197.235,1016.89
1617367622,31.9317,68.9822,100181,204.204,1026.09
1617367652,31.9317,68.9822,100181,204.204,1015.54
1617367682,31.9317,68.9822,100181,204.204,1033.22
1617367712,31.9317,68.9822,100181,204.204,1015.84
1617367742,31.9317,68.9822,100193,204.204,1024.56
1617367772,31.9317,68.9822,100193,204.204,1019.7
