Epoch,Text_id_setup_0502,Text_id_setup_0503
1617171390,30.651,66.424
1617171420,30.651,66.424
1617171450,30.651,66.424
1617171480,30.651,66.424
1617171510,30.651,66.424
1617171540,30.651,66.424
1617171570,30.651,66.424
1617171600,30.651,66.424
1617171630,30.651,66.424
1617171660,30.651,66.424
1617171690,30.651,66.424
1617171720,30.651,66.424
1617171750,30.651,66.424
1617171780,30.651,66.424
1617171810,30.651,66.424
1617171840,30.651,66.424
1617171870,30.651,66.424
1617171900,30.651,66.424
1617171930,30.651,66.424
1617171960,30.651,66.424
1617171990,30.651,66.424
1617172020,30.651,66.424
1617172050,30.651,66.424
1617172080,30.651,66.424
1617172110,30.651,66.424
1617172140,30.651,66.424
1617172170,30.651,66.424
1617172200,30.651,66.424
1617172230,30.651,66.424
1617172260,30.651,66.424
1617172290,30.651,66.424
1617172320,30.651,66.424
1617172350,30.651,66.424
1617172380,30.651,66.424
1617172410,30.651,66.424
1617172440,30.651,66.424
1617172470,30.651,66.424
1617172500,30.651,66.424
1617172530,30.651,66.424
1617172560,30.651,66.424
1617172590,30.651,66.424
1617172620,30.651,66.424
1617172650,30.651,66.424
1617172680,30.651,66.424
1617172710,30.651,66.424
1617172740,30.651,66.424
1617172770,30.651,66.424
1617172800,30.651,66.424
1617172830,30.651,66.424
1617172860,30.651,66.424
1617172890,30.651,66.424
1617172920,30.651,66.424
1617172950,30.651,66.424
1617172980,30.651,66.424
1617173010,30.651,66.424
1617173040,30.651,66.424
1617173070,30.651,66.424
1617173100,30.651,66.424
1617173130,30.651,66.424
1617173160,30.651,66.424
1617173190,30.651,66.424
1617173220,30.651,66.424
1617173250,30.651,66.424
1617173280,30.651,66.424
1617173310,30.651,66.424
1617173340,30.862,66.424
1617173370,30.862,66.424
1617173400,30.862,66.424
1617173430,30.862,66.424
1617173460,30.862,66.424
1617173490,30.862,66.424
1617173520,30.862,66.424
1617173550,30.862,66.424
1617173580,30.862,66.424
1617173610,30.862,66.424
1617173640,30.862,66.424
1617173670,30.862,66.424
1617173700,30.969,66.424
1617173730,31.076,66.424
1617173760,31.076,66.424
1617173790,31.076,66.424
1617173820,31.076,66.424
1617173850,31.076,66.424
1617173880,31.076,66.424
1617173910,31.076,66.424
1617173940,31.076,66.424
1617173970,31.076,66.424
1617174000,31.076,66.424
1617174030,31.076,66.424
1617174060,31.076,66.424
1617174090,31.076,66.424
1617174120,31.076,66.424
1617174150,31.076,66.424
1617174180,31.076,66.424
1617174210,31.076,66.424
1617174240,31.076,66.424
1617174270,31.076,66.424
1617174300,31.076,66.424
1617174330,31.076,66.424
1617174360,31.076,66.424
1617174390,31.076,66.424
1617174420,31.076,66.424
1617174450,31.076,66.424
1617174480,31.076,66.424
1617174510,31.076,66.424
1617174540,31.076,66.424
1617174570,31.076,66.424
1617174600,31.076,66.424
1617174630,31.076,66.424
1617174660,31.076,66.424
1617174690,31.076,66.424
1617174720,31.076,66.424
1617174750,31.076,66.424
1617174780,31.076,66.424
1617174810,31.076,66.424
1617174840,31.076,66.424
1617174870,31.076,66.424
1617174900,31.076,66.424
1617174930,31.076,66.424
1617174960,31.076,66.424
1617174990,31.076,66.424
1617175020,31.076,66.424
1617175050,31.076,66.424
1617175080,31.076,66.424
1617175110,31.076,66.424
1617175140,31.076,66.424
1617175170,31.076,66.424
1617175200,31.076,66.424
1617175230,31.076,66.424
1617175260,31.076,66.424
1617175290,31.076,66.424
1617175320,31.076,66.424
1617175350,31.076,66.424
1617175380,31.076,66.424
1617175410,31.076,66.424
1617175440,31.076,66.424
1617175470,31.076,66.424
1617175500,31.076,66.424
1617175530,31.076,66.424
1617175560,31.076,66.424
1617175590,31.076,66.424
1617175620,31.076,66.424
1617175650,31.076,66.424
1617175680,31.076,66.424
1617175710,31.076,66.424
1617175740,31.076,66.424
1617175770,31.076,66.424
1617175800,31.076,66.424
1617175830,31.076,66.424
1617175860,31.076,66.424
1617175890,31.076,66.424
1617175920,31.076,66.424
1617175950,31.076,66.424
1617175980,31.076,66.424
1617176010,31.076,66.424
1617176040,31.076,66.424
1617176070,31.076,66.424
1617176100,31.076,66.424
1617176130,31.076,66.424
1617176160,31.076,66.424
1617176190,31.076,66.424
1617176220,31.076,66.424
1617176250,31.076,66.424
1617176280,31.076,66.424
1617176310,31.076,66.424
1617176340,31.076,66.424
1617176370,31.076,66.424
1617176400,31.076,66.424
1617176430,31.076,66.424
1617176460,31.076,66.424
1617176490,31.076,66.424
1617176520,31.076,66.424
1617176550,31.076,66.424
1617176580,31.076,66.424
1617176610,31.076,66.424
1617176640,31.076,66.424
1617176670,31.076,66.424
1617176700,31.076,66.424
1617176730,31.076,66.424
1617176760,31.076,66.424
1617176790,31.076,66.424
1617176820,31.076,66.424
1617176850,31.076,66.424
1617176880,31.076,66.424
1617176910,31.076,66.424
1617176940,31.076,66.424
1617176970,31.076,66.424
1617177000,31.076,66.424
1617177030,31.076,66.424
1617177060,31.076,66.424
1617177090,31.076,66.424
1617177120,31.076,66.424
1617177150,31.076,66.424
1617177180,31.076,66.424
1617177210,31.076,66.424
1617177240,31.076,66.424
1617177270,31.076,66.424
1617177300,31.076,66.424
1617177330,31.076,66.424
1617177360,31.076,66.424
1617177390,31.076,66.424
1617177420,31.076,66.424
1617177450,31.076,66.424
1617177480,31.076,66.424
1617177510,31.076,66.424
1617177540,31.076,66.424
1617177570,31.076,66.424
1617177600,31.076,66.424
1617177630,31.076,66.424
1617177660,31.076,66.424
1617177690,31.076,66.424
1617177720,31.076,66.424
1617177750,31.076,66.424
1617177780,31.076,66.424
1617177810,31.076,66.424
1617177840,31.076,66.424
1617177870,31.076,66.424
1617177900,31.076,66.424
1617177930,31.076,66.424
1617177960,31.076,66.424
1617177990,31.076,66.424
1617178020,31.076,66.424
1617178050,31.076,66.424
1617178080,31.076,66.424
1617178110,31.076,66.424
1617178140,31.076,66.424
1617178170,31.076,66.424
1617178200,31.076,66.424
1617178230,31.076,66.424
1617178260,31.076,66.424
1617178290,31.076,66.424
1617178320,31.076,66.424
1617178350,31.076,66.424
1617178380,31.076,66.424
1617178410,31.076,66.424
1617178440,31.076,66.424
1617178470,31.076,66.424
1617178500,31.076,66.424
1617178530,31.076,66.424
1617178560,31.076,66.424
1617178590,31.076,66.424
1617178620,31.076,66.424
1617178650,31.076,66.424
1617178680,31.076,66.424
1617178710,31.076,66.424
1617178740,31.076,66.424
1617178770,31.076,66.424
1617178800,31.076,66.424
1617178830,31.076,66.424
1617178860,31.076,66.424
1617178890,31.076,66.424
1617178920,31.076,66.424
1617178950,31.076,66.424
1617178980,N.A,N.A
1617179010,N.A,N.A
1617179040,N.A,N.A
1617179070,N.A,N.A
1617179101,N.A,N.A
1617179130,31.426,64.208
1617179160,N.A,N.A
1617179190,N.A,N.A
1617179220,N.A,N.A
1617179250,N.A,N.A
1617179280,N.A,N.A
1617179310,N.A,N.A
1617179340,N.A,N.A
1617179370,N.A,N.A
1617179402,N.A,N.A
1617179430,31.482,64.573
1617179460,31.399,64.836
1617179490,31.399,64.836
1617179520,31.399,64.836
1617179550,31.188,64.836
1617179580,31.188,64.836
1617179610,31.188,64.836
1617179640,31.188,64.836
1617179670,31.188,64.836
1617179700,31.188,64.836
1617179730,31.188,64.836
1617179760,31.188,64.836
1617179790,31.188,64.836
1617179820,31.188,64.836
1617179850,31.188,64.836
1617179880,31.188,64.836
1617179910,31.188,64.836
1617179940,31.188,64.836
1617179970,31.188,64.836
1617180000,31.188,64.836
1617180030,31.188,64.836
1617180060,31.188,64.836
1617180090,31.188,64.836
1617180120,31.188,64.836
1617180150,31.188,64.836
1617180180,31.188,64.836
1617180210,31.188,64.836
1617180240,31.188,64.836
1617180270,31.188,64.836
1617180300,31.188,64.836
1617180330,N.A,N.A
1617180360,N.A,N.A
1617180390,N.A,N.A
1617180420,N.A,N.A
1617180450,N.A,N.A
1617180480,N.A,N.A
1617180510,N.A,N.A
1617180540,N.A,N.A
1617180570,N.A,N.A
1617180601,N.A,N.A
1617180630,N.A,N.A
1617180660,N.A,N.A
1617180690,31.583,65.621
1617180720,31.583,65.621
1617180750,31.583,65.621
1617180780,31.583,65.621
1617180810,31.583,65.621
1617180840,31.583,65.621
1617180870,31.583,65.621
1617180900,31.583,65.621
1617180930,31.583,65.621
1617180960,31.583,65.621
1617180990,31.583,65.621
1617181020,31.583,65.621
1617181050,31.583,65.621
1617181080,31.583,65.621
1617181110,31.583,65.621
1617181140,31.583,65.621
1617181170,31.583,65.621
1617181200,31.583,65.621
1617181230,31.583,65.621
1617181260,31.583,65.621
1617181290,31.583,65.621
1617181320,31.583,65.621
1617181350,31.583,65.621
1617181380,31.583,65.621
1617181410,31.583,65.621
1617181440,31.538,66.77
1617181470,31.511,66.754
1617181500,31.511,66.754
1617181530,31.525,66.683
1617181560,31.511,66.722
1617181590,31.511,66.722
1617181620,31.511,66.722
1617181650,31.511,66.722
1617181680,31.511,66.722
1617181710,31.511,66.722
1617181740,31.511,66.722
1617181770,31.511,66.722
1617181800,31.511,66.722
1617181830,31.511,66.722
1617181860,31.511,66.722
1617181890,31.511,66.722
1617181920,31.511,66.722
1617181950,31.511,66.722
1617181980,31.511,66.722
1617182010,31.511,66.722
1617182040,31.511,66.722
1617182070,31.511,66.722
1617182100,31.399,67.045
1617182130,31.412,67.091
1617182160,31.412,67.091
1617182190,31.412,67.091
1617182220,31.412,67.091
1617182250,31.412,67.091
1617182280,31.412,67.091
1617182310,31.412,67.091
1617182340,31.412,67.091
1617182370,31.412,67.091
1617182400,31.412,67.091
1617182430,31.412,67.091
1617182460,31.412,67.091
1617182490,31.412,67.091
1617182520,31.412,67.091
1617182550,31.427,67.2765
1617182580,31.455,67.485
1617182610,31.455,67.485
1617182640,31.455,67.485
1617182670,31.455,67.485
1617182700,31.455,67.485
1617182730,31.455,67.485
1617182760,31.455,67.485
1617182790,31.455,67.485
1617182820,31.455,67.485
1617182850,31.426,67.605
1617182880,31.426,67.628
1617182910,31.426,67.628
1617182940,31.426,67.628
1617182970,31.426,67.628
1617183000,31.426,67.628
1617183030,31.426,67.628
1617183060,31.426,67.628
1617183090,31.426,67.628
1617183120,31.426,67.628
1617183150,31.426,67.628
1617183180,31.426,67.628
1617183210,31.426,67.628
1617183240,31.426,67.628
1617183270,31.426,67.628
1617183300,31.426,67.628
1617183330,31.426,67.628
1617183360,31.426,67.628
1617183390,31.426,67.628
1617183420,31.426,67.628
1617183450,31.426,67.628
1617183480,31.426,67.628
1617183510,31.426,67.628
1617183540,31.426,67.628
1617183570,31.383,68.167
1617183600,31.37,68.176
1617183630,31.37,68.176
1617183660,31.37,68.176
1617183690,31.37,68.176
1617183720,31.37,68.176
1617183750,31.37,68.176
1617183780,31.37,68.176
1617183810,31.37,68.176
1617183840,31.37,68.176
1617183870,31.37,68.176
1617183900,31.37,68.176
1617183930,31.37,68.176
1617183960,31.37,68.176
1617183990,31.37,68.176
1617184020,31.37,68.176
1617184050,31.37,68.176
1617184080,31.37,68.176
1617184110,31.37,68.176
1617184140,31.37,68.176
1617184170,31.37,68.176
1617184200,31.37,68.176
1617184230,31.37,68.176
1617184260,31.37,68.176
1617184290,31.37,68.176
1617184320,31.37,68.176
1617184350,31.37,68.176
1617184380,31.37,68.176
1617184410,31.37,68.176
1617184440,31.37,68.176
1617184470,31.37,68.176
1617184500,31.37,68.176
1617184530,31.37,68.176
1617184560,31.37,68.176
1617184590,31.37,68.176
1617184620,31.37,68.176
1617184650,31.37,68.176
1617184680,31.37,68.176
1617184710,31.37,68.176
1617184740,31.37,68.176
1617184770,31.37,68.176
1617184800,31.37,68.176
1617184830,31.37,68.176
1617184860,31.37,68.176
1617184890,31.37,68.176
1617184920,31.37,68.176
1617184950,31.37,68.176
1617184980,31.37,68.176
1617185010,31.37,68.176
1617185040,31.37,68.176
1617185070,31.37,68.176
1617185100,31.37,68.176
1617185130,31.37,68.176
1617185160,31.37,68.176
1617185190,31.37,68.176
1617185220,31.37,68.176
1617185250,31.327,69.366
1617185280,31.327,69.425
1617185310,31.327,69.425
1617185340,31.327,69.425
1617185370,31.327,69.425
1617185400,31.327,69.425
1617185430,31.327,69.425
1617185460,31.327,69.425
1617185490,31.327,69.425
1617185520,31.327,69.425
1617185550,31.327,69.425
1617185580,31.327,69.425
1617185610,31.327,69.425
1617185640,31.327,69.425
1617185670,31.327,69.425
1617185700,31.327,69.425
1617185730,31.327,69.425
1617185760,31.327,69.425
1617185790,31.327,69.425
1617185820,31.327,69.425
1617185850,31.327,69.425
1617185880,31.327,69.425
1617185910,31.327,69.425
1617185940,31.327,69.425
1617185970,31.327,69.425
1617186000,31.327,69.425
1617186030,31.327,69.425
1617186060,31.327,69.425
1617186090,31.327,69.425
1617186120,31.327,69.425
1617186150,31.327,69.425
1617186180,31.327,69.425
1617186210,31.327,69.425
1617186240,31.327,69.425
1617186270,31.327,69.425
1617186300,31.327,69.425
1617186330,31.327,69.425
1617186360,31.327,69.425
1617186390,31.327,69.425
1617186420,31.327,69.425
1617186450,31.327,69.425
1617186480,31.327,69.425
1617186510,31.327,69.425
1617186540,31.243,69.979
1617186570,31.159,70.533
1617186600,31.159,70.553
1617186630,31.159,70.553
1617186660,31.159,70.553
1617186690,31.159,70.553
1617186720,31.159,70.553
1617186750,31.159,70.553
1617186780,31.159,70.553
1617186810,31.159,70.553
1617186840,31.159,70.553
1617186870,31.159,70.553
1617186900,31.159,70.553
1617186930,31.159,70.553
1617186960,31.159,70.553
1617186990,31.159,70.553
1617187020,31.159,70.553
1617187050,31.159,70.553
1617187080,31.076,70.968
1617187110,31.089,71.032
1617187140,31.089,71.032
1617187170,31.089,71.032
1617187200,31.089,71.032
1617187230,31.089,71.032
1617187260,31.089,71.032
1617187290,31.089,71.032
1617187320,31.089,71.032
1617187350,31.089,71.032
1617187380,31.089,71.032
1617187410,31.089,71.032
1617187440,31.089,71.032
1617187470,31.089,71.032
1617187500,31.089,71.032
1617187530,31.089,71.032
1617187560,31.089,71.032
1617187590,31.089,71.032
1617187620,31.089,71.032
1617187650,31.089,71.032
1617187680,31.089,71.032
1617187710,31.089,71.032
1617187740,31.089,71.032
1617187770,31.089,71.032
1617187800,31.089,71.032
1617187830,31.089,71.032
1617187860,31.089,71.032
1617187890,31.089,71.032
1617187920,31.089,71.032
1617187950,31.089,71.032
1617187980,31.089,71.032
1617188010,31.089,71.032
1617188040,31.089,71.032
1617188070,31.089,71.032
1617188100,31.089,71.032
1617188130,31.089,71.032
1617188160,31.089,71.032
1617188190,31.089,71.032
1617188220,31.089,71.032
1617188250,31.089,71.032
1617188280,31.089,71.032
1617188310,31.089,71.032
1617188340,31.089,71.032
1617188370,30.889,71.032
1617188400,30.889,71.032
1617188430,30.889,71.032
1617188460,30.889,71.032
1617188490,30.889,71.032
1617188520,30.889,71.032
1617188550,30.889,71.032
1617188580,30.889,71.032
1617188610,30.889,71.032
1617188640,30.889,71.032
1617188670,30.889,71.032
1617188700,30.889,71.032
1617188730,30.889,71.032
1617188760,30.889,71.032
1617188790,30.889,71.032
1617188820,30.889,73.034
1617188850,30.889,73.034
1617188880,30.889,73.034
1617188910,30.889,73.034
1617188940,30.889,73.034
1617188970,30.889,73.034
1617189000,30.889,73.034
1617189030,30.889,73.034
1617189060,30.889,73.034
1617189090,30.889,73.034
1617189120,30.889,73.034
1617189150,30.889,73.034
1617189180,30.889,73.034
1617189210,30.889,73.034
1617189240,30.889,73.034
1617189270,30.889,73.034
1617189300,30.889,73.034
1617189330,30.889,73.034
1617189360,30.889,73.034
1617189390,30.889,73.034
1617189420,30.889,73.034
1617189450,30.889,73.034
1617189480,30.889,73.034
1617189510,30.889,73.034
1617189540,30.889,73.034
1617189570,30.889,73.034
1617189600,30.889,73.034
1617189630,30.889,73.034
1617189660,30.889,73.034
1617189690,30.889,73.034
1617189720,30.889,73.034
1617189750,30.889,73.034
1617189780,30.889,73.034
1617189810,30.889,73.034
1617189840,30.889,73.034
1617189870,30.889,73.034
1617189900,30.889,73.034
1617189930,30.889,73.034
1617189960,30.889,73.034
1617189990,30.889,73.034
1617190020,30.889,73.034
1617190050,30.889,73.034
1617190080,30.889,73.034
1617190110,30.889,73.034
1617190140,30.889,73.034
1617190170,30.889,73.034
1617190200,30.889,73.034
1617190230,30.889,73.034
1617190260,30.889,73.034
1617190290,30.889,73.034
1617190320,30.889,73.034
1617190350,30.889,73.034
1617190380,30.889,73.034
1617190410,30.889,73.034
1617190440,30.889,73.034
1617190470,30.889,73.034
1617190500,30.889,73.034
1617190530,30.889,73.034
1617190560,30.889,73.034
1617190590,30.889,73.034
1617190620,30.889,73.034
1617190650,30.889,73.034
1617190680,30.721,74.755
1617190710,30.721,74.755
1617190740,30.721,74.755
1617190770,30.721,74.755
1617190800,30.721,74.755
1617190830,30.721,74.755
1617190860,30.721,74.755
1617190890,30.721,74.755
1617190920,30.721,74.755
1617190950,30.721,74.755
1617190980,30.721,74.755
1617191010,30.721,74.755
1617191040,30.721,74.755
1617191070,30.721,74.755
1617191100,30.721,74.755
1617191130,30.721,74.755
1617191160,30.721,74.755
1617191190,30.721,74.755
1617191220,30.721,74.755
1617191250,30.721,74.755
1617191280,30.721,74.755
1617191310,30.651,75.245
1617191340,30.691,75.242
1617191370,30.691,75.242
1617191400,30.691,75.242
1617191430,30.691,75.242
1617191460,30.691,75.242
1617191490,30.691,75.242
1617191520,30.691,75.242
1617191550,30.691,75.242
1617191580,30.691,75.242
1617191610,30.691,75.242
1617191640,30.691,75.242
1617191670,30.691,75.242
1617191700,30.691,75.242
1617191730,30.691,75.242
1617191760,30.691,75.242
1617191790,30.691,75.242
1617191820,30.691,75.242
1617191850,30.691,75.242
1617191880,30.691,75.242
1617191910,30.691,75.242
1617191940,30.691,75.242
1617191970,30.691,75.242
1617192000,30.691,75.242
1617192030,30.691,75.242
1617192060,30.691,75.242
1617192090,30.691,75.242
1617192120,30.691,75.242
1617192150,30.691,75.242
1617192180,30.691,75.242
1617192210,30.691,75.242
1617192240,30.691,75.242
1617192270,30.691,75.242
1617192300,30.691,75.242
1617192330,30.691,75.242
1617192360,30.691,75.242
1617192390,30.691,75.242
1617192420,30.691,75.242
1617192450,30.691,75.242
1617192480,30.691,75.242
1617192510,30.691,75.242
1617192540,30.691,75.242
1617192570,30.691,75.242
1617192600,30.691,75.242
1617192630,30.691,75.242
1617192660,30.691,75.242
1617192690,30.691,75.242
1617192720,30.691,75.242
1617192750,30.691,75.242
1617192780,30.691,75.242
1617192810,30.691,75.242
1617192840,30.691,75.242
1617192870,30.691,75.242
1617192900,30.691,75.242
1617192930,30.691,75.242
1617192960,30.691,75.242
1617192990,30.691,75.242
1617193020,30.691,75.242
1617193050,30.691,75.242
1617193080,30.691,75.242
1617193110,30.691,75.242
1617193140,30.691,75.242
1617193170,30.691,75.242
1617193200,30.691,75.242
1617193230,30.691,75.242
1617193260,30.691,75.242
1617193290,30.691,75.242
1617193320,30.691,75.242
1617193350,30.691,75.242
1617193380,30.691,75.242
1617193410,30.691,75.242
1617193440,30.691,75.242
1617193470,30.691,75.242
1617193500,30.691,75.242
1617193530,30.691,75.242
1617193560,30.691,75.242
1617193590,30.691,75.242
1617193620,30.691,75.242
1617193650,30.691,75.242
1617193680,30.691,75.242
1617193710,30.691,75.242
1617193740,30.691,75.242
